cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
47039,32.7,2.9258335223406666,4.876389203901112,5.443411204354729
47041,34.4,1.9343566704105828,5.416198677149632,3.619118931735929
47043,30.9,5.5541390447050825,7.024477307496175,4.181540030596635
47045,29.2,4.123394579979107,7.47250046088613,5.217230996128556
47047,36.4,6.6038806308861915,5.060705775558834,5.7018041529558605
47049,24.9,4.621072088724584,5.872316223517703,2.943267453433812
47051,33.9,3.653667341245966,6.1477875622162665,3.2926762566318435
47053,29.2,4.953544989317832,7.775624782630297,5.018134843742237
47055,27.3,4.70820189274448,6.987381703470032,5.386435331230284
47057,23.7,3.144908484174335,7.371827282839519,3.1752452219637983
47059,29.0,3.3285449003188394,7.6311271504151925,3.444168038961494
47061,27.0,2.7810885975367503,6.376638855780692,3.3174413984902658
47063,28.3,3.560054595086442,10.657415832575069,2.483318168031544
47065,38.8,8.969405206815734,10.102673661297846,2.891331763188354
47067,28.8,3.052391799544419,3.781321184510251,7.6082004555808656
47069,26.1,2.1353196772191185,3.128491620111732,9.906890130353819
47071,27.0,4.184615384615385,8.01025641025641,5.148717948717948
47073,25.5,3.3545895455361956,9.345248787497756,2.600143703969822
47075,19.2,2.98853711790393,8.174126637554584,7.273471615720524
47077,30.6,4.329311568488289,7.487579843860895,5.695528743789922
47079,27.0,4.666085716549157,8.54788877445932,5.188940822308485
47081,24.9,2.9897010298970104,8.819118088191182,4.789521047895211
47083,21.7,3.6833602584814216,4.846526655896607,2.6494345718901453
47085,28.0,2.8664142779881017,5.340724716062736,5.502974580854516
47087,24.4,3.7311703360370796,4.959443800695249,2.8041714947856318
47089,26.6,3.5625447953117755,12.1168683334036,4.005227876386019
47091,25.8,6.711056597161382,7.411950236551604,7.008936393902225
47093,41.8,6.176158837672243,10.295321561834838,3.402187120291616
47095,21.5,2.4282560706401766,6.346578366445916,12.030905077262693
47097,23.9,2.747492368076755,4.088530309638029,9.19101613606629
47099,27.6,3.6651395251978345,6.068899863152258,6.211697506991134
47101,26.8,4.67479674796748,4.5528455284552845,1.8699186991869918
47103,28.5,5.348621420996818,7.575556733828208,5.414899257688229
47105,28.5,4.388670779584968,8.04355954383997,2.6360067302299495
47107,27.9,3.154588919096278,9.932502109309084,2.5967938501921815
47109,28.5,3.1193633952254642,6.726790450928381,3.830238726790451
47111,29.0,5.631544193943967,5.225922082822375,4.244882558249222
47113,34.6,4.26632487239935,9.647295781739947,4.332700098418439
47115,27.3,6.1654861558274305,7.034771410173857,3.533483580167418
47117,24.3,6.00924499229584,7.744355865210692,4.187043612246264
47119,31.9,6.464400747798274,7.507264004324616,4.428227132463905
47121,22.0,2.767323444764224,8.102723046269649,3.077263670577817
47123,23.1,3.1754089114495203,5.606316976875352,3.688663282571912
47125,32.5,4.879824316618338,9.89796289780517,7.616990815447519
47127,28.5,5.761613251710479,1.3683831472812387,1.944544472452287
47129,26.6,2.021709633649932,7.109905020352782,11.614654002713703
47131,28.6,4.085285191813867,7.299042876040775,4.878997743366275
47133,28.2,3.984575835475578,7.647814910025708,3.020565552699229
47135,27.8,1.8083182640144666,4.231464737793852,5.461121157323689
47137,33.1,10.362966859547607,7.469752761704367,5.418200946870068
47139,27.9,4.507512520868113,6.733444629938787,4.284919309961046
47141,34.9,4.135872242993363,10.735298379851027,3.2721792307915254
47143,25.2,4.810339553380238,9.36830835117773,4.213826858366473
47145,35.1,4.546068934444695,8.42081549898626,5.523766614102275
47147,33.6,6.059891535015327,8.061188398962509,5.099033246875736
47149,35.2,6.464378377091714,10.022970174478113,3.6258360905477134
47151,25.9,3.4056106823471763,4.704152884968762,6.909224549797869
47153,27.4,5.280366192578061,9.12211868563021,5.133235246035638
47155,25.3,6.977883836877317,26.47973750372864,3.60506242809051
47157,35.6,5.590968876320157,9.303820277333358,4.566979380189097
47159,28.1,3.809106830122592,8.822241681260946,5.801225919439579
47161,26.7,3.3514323160456843,6.5905261187043624,4.343755850964239
47163,34.9,5.047356432082484,9.838448627262917,3.4827958278383884
47165,36.6,5.993169192192127,9.54475692267785,4.089838092561769
47167,30.4,4.996376811594203,5.836956521739131,7.050724637681159
47169,23.8,6.080347448425624,9.359391965255158,8.186753528773073
47171,28.9,3.0884920102054516,6.2709816033302,4.726735598227474
47173,22.6,4.53307922679009,6.370814048461748,2.9131500136128508
47175,25.2,4.967197750702906,9.981255857544518,9.23149015932521
47177,25.6,4.027624630027277,7.080262317915385,4.265567871858859
47179,38.6,4.64171406776007,11.11092685030099,2.996633554999088
47181,26.3,4.1348158443363445,6.3585823488533695,9.815844336344684
47183,33.9,2.0811509183602204,10.175291570640407,4.748934981493122
47185,24.0,3.966277064571757,8.871431308679824,2.950756849971259
47187,55.0,9.36541945373467,10.423634336677814,2.6921335005574134
47189,39.7,7.496598440403213,9.773083056575617,4.336439847259001
48001,21.1,3.1280903554884714,5.876229636183834,9.602873054702545
48003,22.5,3.452920288967797,8.362923962287255,2.1550140810579164
48005,28.9,4.577686516084873,7.9753593429158105,4.030116358658454
48007,25.2,5.655186468310577,19.19706541675158,5.746892194823721
48009,34.4,5.543037404236142,5.047318611987381,5.317710680486706
48011,32.9,4.391891891891892,6.306306306306306,7.657657657657657
48013,27.3,3.5721473133427253,8.376937009458644,5.116723686858523
48015,31.5,5.408208623499778,6.72692250703808,4.170988294562157
48017,19.5,5.56732223903177,5.3252647503782145,3.9636913767019664
48019,31.7,6.564643799472296,6.41688654353562,4.601583113456464
48021,32.0,3.865439717875248,6.708728234516201,7.502204099625303
48023,30.4,2.3376623376623376,9.87012987012987,4.740259740259741
48025,22.5,3.6660689380354654,10.270970312811317,14.843594341502293
48027,34.2,5.0959746618390005,9.569123721932106,10.077162352707768
48029,35.3,8.863527695700936,11.689284620452447,4.491090531307082
48031,31.5,2.6785714285714284,7.780612244897959,3.808309037900875
48033,45.0,6.0606060606060606,0.0,8.658008658008658
48035,29.9,5.563480741797433,6.315652963299183,5.459732849176501
48037,33.0,5.171854734111543,8.295503674881106,8.930501513186337
48039,42.5,5.275245607406008,6.273025694313245,4.334734555072737
48041,43.4,4.621576131416375,11.227185963196645,3.772484931687181
48043,36.5,4.760845383759733,12.5027808676307,10.077864293659623
48045,26.7,5.666666666666666,6.5,5.833333333333333
48047,24.0,5.1381860646165824,6.4616582327754,6.928766056831452
48049,30.4,3.7021198607123216,7.911295741951249,5.119433074714399
48051,26.7,2.8633516553751757,4.972516937236354,4.4228556819634415
48053,29.6,6.2354450834085835,12.257022004657573,4.3439000047526255
48055,26.0,4.901432726489281,7.734568566196273,8.116988042658624
48057,23.7,4.114285714285714,5.381818181818182,4.28051948051948
48059,33.5,6.631345069218937,3.760041018629294,5.366603999316356
48061,27.6,4.339434110980779,9.54588616433,5.174800002482514
48063,23.2,3.2981530343007917,4.44779494911421,5.145118733509235
48065,41.6,3.8881309686221006,3.6834924965893587,7.980900409276943
48067,24.3,3.391167192429022,7.185418857343148,5.073606729758149
48069,29.3,4.47201384881708,2.3658395845354874,6.145412579342182
48071,38.3,5.529417983824073,6.5602368240207225,2.3735264576835653
48073,28.8,3.5948842032492228,5.945385413066021,5.046664362253716
48075,33.9,2.5587101296880475,2.8040658955485456,13.073957237995092
48077,32.7,5.340574790676624,6.381534283774609,4.91061326091876
48079,23.8,4.387417218543047,2.4834437086092715,4.8841059602649
48081,32.3,2.1408839779005526,6.00828729281768,3.3839779005524857
48083,32.2,3.8678712591756073,3.5290796160361375,6.211180124223603
48085,53.6,11.730822106131427,8.17530146510075,2.422915275541066
48087,30.3,1.2204424103737606,8.848207475209763,3.279938977879481
48089,28.9,3.695174290798702,7.924212289333194,4.208102166858579
48091,41.0,6.531881804043546,10.872880460221353,4.789442691268175
48093,33.3,3.966527196652719,5.556485355648536,4.635983263598327
48095,31.5,3.2044198895027622,7.07182320441989,7.513812154696133
48097,29.6,3.7455317826244623,15.826555457700875,3.320727348080609
48099,31.0,4.606358189081225,8.089214380825565,14.572237017310252
48101,22.8,5.3731343283582085,3.4328358208955225,9.850746268656717
48103,24.1,2.565298507462687,3.7779850746268653,4.897388059701493
48105,26.2,3.1070195627157653,4.027617951668585,5.120828538550057
48107,26.4,4.7408597830454005,10.04419445560466,6.870229007633588
48109,23.3,1.3916500994035785,20.07952286282306,8.946322067594433
48111,24.8,2.108108108108108,21.54054054054054,5.378378378378378
48113,34.9,8.690591405883024,9.597941470135456,2.1953871582494835
48115,25.5,5.0568055246157275,6.215192693250167,5.970149253731343
48117,23.0,2.1775147928994083,6.343195266272189,3.9526627218934913
48119,38.6,6.032906764168191,5.575868372943328,5.210237659963437
48121,46.7,10.860162641075805,9.312050746485925,2.6877463381496325
48123,28.6,4.163424124513618,6.666666666666667,6.264591439688716
48125,26.9,3.1209362808842656,12.743823146944083,5.461638491547465
48127,22.6,3.843843843843844,16.306306306306308,7.987987987987988
48129,29.7,5.481283422459892,6.61764705882353,4.27807486631016
48131,19.9,3.5002318034306907,3.384330088085304,4.172461752433936
48133,35.7,3.8685819940264543,7.154032143365098,4.693500213340919
48135,23.3,4.902614727854856,8.500533617929563,2.696104589114194
48137,16.0,4.953917050691245,8.525345622119817,1.8433179723502304
48139,34.9,6.70243171063112,7.236564681628637,3.7881272548376517
48141,31.1,4.768798433109087,10.110136535240853,7.051576825910471
48143,31.4,3.476788204821678,11.122733612273361,3.561466427575214
48145,23.9,3.635150908787727,5.952976488244122,5.319326329831583
48147,32.6,5.922274610658666,5.122160308615516,6.17231033004715
48149,26.3,7.484684364734084,9.224895676107609,5.140726271863624
48151,32.9,3.10122878876536,5.675833820947923,7.080163838502047
48153,27.3,5.322128851540616,6.402561024409764,4.5218087234893956
48155,25.1,5.614035087719298,5.087719298245614,5.964912280701754
48157,50.5,6.871279305788276,7.167708801612925,2.8471399185363797
48159,33.9,6.64860358482701,7.398916215089621,5.1271363067944975
48161,26.8,6.353041500852758,8.285957930642411,5.0312677657760085
48163,24.2,1.8691588785046727,11.637021404883932,7.62737413325294
48165,28.1,3.342245989304813,4.703451628585318,2.7710257656781723
48167,42.4,6.244029194848867,9.987644413873923,4.163959901664819
48169,32.9,2.5257731958762886,14.690721649484537,9.793814432989691
48171,32.8,5.5017787705799615,17.15065773144701,2.8625796310085216
48173,33.1,2.0325203252032518,0.0,3.6585365853658534
48175,34.8,4.28479381443299,8.311855670103093,4.413659793814433
48177,22.3,3.6990809032111653,7.148530579825259,4.8791557925791444
48179,26.0,3.2830523513753325,8.451641526175688,6.089174800354924
48181,30.5,6.169965075669383,9.605010739641575,4.004000721441572
48183,29.4,5.062602068590093,9.880239520958083,3.081110506260207
48185,27.1,4.835988753514527,5.951265229615745,5.370196813495783
48187,34.0,6.10417724563701,8.30638479835369,8.211508138012134
48189,26.7,4.402647161267851,6.973180076628352,5.990943921978404
48191,24.7,2.58272800645682,9.846650524616626,8.797417271993544
48193,31.2,4.75212672337929,9.18157817541801,4.136110296274567
48195,32.3,3.327716933445661,7.497893850042122,2.443133951137321
48197,30.8,6.643151087595532,9.523809523809524,5.937683715461493
48199,32.8,5.715235088885197,9.108655922910783,5.017444758265492
48201,36.1,5.903463524770052,9.0225614064891,2.440516876028111
48203,34.4,4.6967852795875995,7.152573924250018,3.3185365504403235
48205,35.9,5.771144278606965,5.721393034825871,3.134328358208955
48207,24.8,3.253502033438771,14.414821509263442,4.970628106642567
48209,37.8,5.996830831997669,12.192190004371266,5.616166399533731
48211,30.4,6.7861020629750275,6.7861020629750275,3.854505971769816
48213,28.7,4.394922250845775,6.915174276048294,4.975325118718769
48215,27.8,4.008265848209523,9.393563488846286,4.25788714922721
48217,24.8,4.362481363842614,8.867569845076813,3.545731509690802
48219,28.4,3.41065460978966,10.094358167878907,3.204246117554551
48221,33.9,6.162340802837337,4.937127196517814,4.985490891504111
48223,30.3,5.8529447628338005,6.877210096329716,4.590903548347763
48225,30.0,4.217819375227908,5.858757748875653,9.821320043758357
48227,28.4,5.516325246451793,8.305949800741104,5.334545200307628
48229,12.7,2.2375215146299485,5.938037865748709,14.543889845094665
48231,33.2,4.698002804777794,7.974273417476667,3.7525992552831373
48233,22.4,4.29384965831435,7.972665148063782,5.045558086560364
48235,29.7,2.2590361445783134,13.403614457831326,8.283132530120483
48237,27.7,1.450189155107188,5.264817150063052,7.471626733921815
48239,25.1,2.95365040896698,5.755831566192063,4.013935171160254
48241,26.7,3.2234105763517524,5.800653594771242,6.61764705882353
48243,34.5,5.5045871559633035,10.747051114023591,0.0
48245,28.8,3.813671153338612,8.626475134788674,4.666704369792256
48247,19.8,2.216494845360825,8.608247422680412,7.577319587628866
48249,26.9,2.8471528471528473,6.743256743256744,4.614135864135864
48251,28.3,4.792270779337422,6.175421488875773,4.264928532936437
48253,36.2,7.609130957148579,3.524229074889868,8.16980376451742
48255,28.8,3.0710900473933647,4.132701421800948,6.976303317535545
48257,33.3,6.084363016616958,7.314870046868342,4.935662547933532
48259,42.3,9.14826498422713,9.599611744722154,2.819703955350643
48261,3.8,0.0,0.0,11.848341232227488
48263,43.3,10.26615969581749,0.0,22.0532319391635
48265,31.1,5.716845878136201,11.474014336917563,4.233870967741935
48267,34.7,1.7064846416382253,13.164310092637738,2.8766455387615797
48269,34.5,0.0,0.0,11.504424778761061
48271,27.4,1.747088186356073,6.905158069883527,27.953410981697168
48273,27.4,3.633110315854987,9.880192936051033,6.6127275556247085
48275,28.9,5.767940979208585,5.902079141515761,3.6217303822937628
48277,28.2,4.139149846525904,7.962050041856572,3.725234861873314
48279,34.3,3.4698622786621356,7.261670541942407,5.705598282954749
48281,35.2,4.837448329795554,10.054742486872975,9.417942129371019
48283,24.7,3.0178837555886737,8.79284649776453,6.8181818181818175
48285,30.0,5.757210220418905,4.87992104397412,3.4323939028402237
48287,26.3,5.12694713602355,8.438611554029192,8.377284435177236
48289,25.6,5.301820504631109,7.665282657297988,8.415841584158416
48291,22.8,3.045074908192779,6.028403366806408,3.9127750154366128
48293,25.8,3.900670256015822,5.318096912427206,6.559718712229426
48295,27.7,3.910614525139665,4.4692737430167595,5.462445685909373
48297,30.0,2.6865008880994674,12.078152753108348,5.728241563055062
48299,29.3,5.480343660505077,9.997396511325176,4.569122624316584
48301,30.3,18.181818181818183,0.0,0.0
48303,36.9,6.181070013827748,10.801675361892865,3.6827233314851804
48305,33.2,3.085904920767306,5.7964970809007506,4.8790658882402
48307,23.5,3.349540788762831,10.372771474878444,6.293895191788222
48309,32.5,6.076455590094652,9.050504697705284,4.651426775173763
48311,48.7,1.6129032258064515,9.032258064516128,14.516129032258066
48313,27.5,5.530520278574355,6.37034002458009,5.612453912331012
48315,25.7,4.226110363391655,6.917900403768506,2.3149394347240917
48317,31.7,4.027386226339106,9.10189287152638,2.899718082964156
48319,28.9,2.6159921026653503,7.897334649555774,0.9871668311944718
48321,26.6,2.6334337156404177,8.662779522009355,1.922214390978407
48323,17.6,4.062945750701698,13.178116228776515,8.728661482538076
48325,32.1,5.436588517629684,7.582610300904561,6.770352593686542
48327,23.5,5.8601134215500945,2.551984877126654,10.113421550094518
48329,35.7,5.357603924606249,8.15083444827829,2.1676877215219585
48331,29.0,4.372701266857376,8.765835717204741,5.64977523498161
48333,30.1,7.684373388344508,8.200103145951521,5.105724600309438
48335,31.1,5.831842576028622,4.186046511627907,7.799642218246869
48337,22.8,5.939498278406296,8.21446138711264,4.820462370880472
48339,41.4,5.700818181484189,8.407760783867092,3.215045427993049
48341,21.9,1.2016560638190448,5.988084418862972,4.746036554579421
48343,25.4,3.225160256410257,3.766025641025641,5.568910256410256
48345,44.6,0.6968641114982579,6.620209059233449,4.006968641114982
48347,31.5,3.2262700294603723,8.367464252353237,3.1436372781490265
48349,29.0,3.400521697889495,8.048375622480435,5.188522646431112
48351,25.0,1.687354538401862,3.8401861908456167,3.9953452288595805
48353,26.6,3.9496735148909066,11.753463927376972,5.4626532887402455
48355,30.5,5.8327426068306165,11.840582607800014,5.896965180459373
48357,22.7,3.013993541442411,8.159311087190527,2.669537136706136
48359,33.2,1.8065887353878853,8.076514346439957,6.69500531349628
48361,29.9,4.469926209056644,8.804480543610978,3.4825078303339176
48363,29.2,4.998724815098189,11.27263453200714,4.556660715803792
48365,30.0,4.231695820676652,6.242798784958626,5.8447679899444855
48367,37.7,5.5581376712877635,6.548601650773299,5.034057216123087
48369,28.9,2.629172382258802,6.6300868770004575,4.13808870598994
48371,25.0,4.720679516497876,7.75890231950343,9.098333877817707
48373,24.0,4.573639302559754,9.995230271874503,6.274842333986963
48375,23.5,4.406367113549433,10.419966773557935,4.352277556697446
48377,35.9,4.512195121951219,17.601626016260163,7.8861788617886175
48379,26.3,5.557776889244302,6.317473010795682,1.879248300679728
48381,38.1,6.41597015562928,8.197234839315971,5.584428528712392
48383,27.1,0.4194128220491312,6.351108448172559,1.9772318753744758
48385,29.5,5.866666666666666,17.42222222222222,0.0
48387,26.5,5.905826017557861,6.484437350359137,8.160415003990423
48389,24.2,2.367664468121089,10.400811770674784,9.267715203788264
48391,24.3,4.837545126353791,8.375451263537906,5.740072202166065
48393,40.1,2.2408963585434174,3.6414565826330536,2.801120448179272
48395,27.0,1.2999322951929586,6.540284360189573,4.062288422477995
48397,48.5,7.945579921724545,6.910190304611626,4.729659770971817
48399,32.1,3.334835511491663,6.196484903109509,3.0193780982424516
48401,29.7,3.0364563656970156,7.385719682659615,4.66565923687193
48403,24.5,1.8577834721332478,4.64445868033312,5.829596412556054
48405,25.4,4.287245444801715,4.573061807788496,2.965344765987853
48407,23.2,2.8058252427184467,6.097087378640777,4.912621359223301
48409,30.0,5.255965520866184,8.738918672693508,5.003679175864606
48411,27.3,5.200945626477541,4.649330181245075,7.722616233254531
48413,30.7,8.892238131122832,2.0346646571213265,2.4868123587038435
48415,21.0,4.462209302325581,9.055232558139535,4.287790697674419
48417,31.9,0.9308510638297872,10.172872340425531,9.308510638297872
48419,23.2,3.9585492227979273,7.45077720207254,3.2020725388601035
48421,26.6,1.8554062699936023,5.566218809980806,1.983365323096609
48423,34.3,4.785186930568646,9.42310713163682,3.447023248507697
48425,38.6,3.4633215162257978,6.899372784292337,6.463048813744206
48427,22.6,3.0513239027928907,6.72379397896264,3.6724700761697497
48429,26.1,4.483221476510067,8.832214765100671,5.046979865771812
48431,24.9,1.9017432646592711,3.6450079239302693,4.595879556259905
48433,30.3,4.423380726698262,4.739336492890995,6.003159557661927
48435,30.4,3.3675799086757987,9.646118721461187,4.851598173515981
48437,29.5,2.227811713977722,9.162773984908371,8.228530362917715
48439,37.1,7.876209916893803,9.543938517932924,3.2269039106716537
48441,32.7,7.001781182516038,9.561639948928926,6.926120332277234
48443,35.0,3.081232492997199,1.680672268907563,10.644257703081232
48445,23.9,3.258403794596824,11.36316766343576,6.269333883274903
48447,32.6,4.239766081871345,3.508771929824561,2.3391812865497075
48449,21.4,2.4194663348541408,7.0994055025577225,3.0969169086133
48451,31.6,5.42574475505222,8.305647840531561,6.068170554872341
48453,49.7,7.225906380406608,9.959577584302966,5.485214288205141
48455,30.9,3.0877467265976155,7.46531170607778,11.99921829196795
48457,23.7,5.545454545454546,6.257575757575758,8.818181818181818
48459,28.5,4.19836246443296,7.345682596829452,2.920852447593055
48461,20.7,2.8711484593837535,5.5322128851540615,3.8515406162464987
48463,22.7,4.638898820164462,9.56381837683232,5.908115838398284
48465,24.2,3.9591646369902054,10.405762553764834,14.603306213401046
48467,30.7,4.951652799640207,7.726557229592984,3.2291432426354847
48469,31.0,4.469605260034656,9.005673051817038,3.667307555365663
48471,30.2,4.522613065326634,10.240596924014008,17.184406882899346
48473,28.5,4.8846038991510605,7.273580478648521,4.138048718058103
48475,27.6,5.539830165790538,6.5103113627173474,2.7901334411645773
48477,34.4,7.057609186504096,8.083349461325076,3.6513773304948067
48479,26.8,3.955798883090057,8.64005703369924,6.396183129358645
48481,26.4,4.788437137970983,5.671098361560103,4.7443040767915265
48483,24.8,2.3368251410153102,11.966156325543917,4.27074939564867
48485,33.0,4.535183989670755,11.546876120794778,6.450398106305142
48487,27.7,3.9330407931090523,9.832601982772632,3.217942467089225
48489,19.6,2.9323209844220446,7.435528210498757,6.780992276475979
48491,46.4,7.658554757180007,8.009585282507933,5.260443158128505
48493,32.7,4.986467269140786,6.60580760585348,6.885636955823661
48495,19.8,1.882845188284519,8.906156604901375,6.814106395696354
48497,28.9,4.702838949323428,7.68439904483948,4.1456619793048555
48499,29.3,6.239305793204595,7.369836225861648,4.998777804937668
48501,24.2,2.101188830522532,6.220624827204866,3.925905446502626
48503,29.3,2.6125901965663103,4.57825329684001,4.453844239860662
48505,19.2,4.501915708812261,6.81992337164751,6.8773946360153255
48507,28.0,1.4935822637106184,5.997666277712952,5.530921820303384
49001,28.6,2.210759027266028,9.469417833456154,5.932203389830509
49003,32.2,3.4910945731248435,7.563341416506397,6.250522618948072
49005,38.6,3.9855310753041766,9.118710950345282,2.6356461690233477
49007,28.6,2.546376310634866,8.630026500748935,5.79559857126397
49009,24.1,0.0,41.36807817589577,3.908794788273615
49011,42.0,7.184154893108889,7.895137657716934,8.216206995290577
49013,32.8,3.432156476811416,5.70795915856809,5.5111329806864315
49015,32.1,2.5742574257425743,7.772277227722772,6.633663366336634
49017,29.1,3.021978021978022,30.036630036630036,8.058608058608058
49019,27.3,5.837173579109063,33.506144393241165,5.64516129032258
49021,32.7,4.192622045504749,13.660260658272586,5.756571681024961
49023,30.3,2.716098334655036,6.383822363203806,5.035685963521015
49025,34.1,5.404580152671755,19.633587786259543,10.320610687022901
49027,30.0,0.6606716828775923,10.350523031748944,4.551293815378968
49029,46.0,5.703027789299046,7.362090418913314,8.316051430941517
49031,41.4,1.309328968903437,6.219312602291326,5.400981996726677
49033,23.7,13.793103448275861,1.0610079575596816,3.183023872679045
49035,40.1,9.023173056555814,9.064181317517475,3.4680787968650715
49037,32.3,1.8616087109237796,12.680014049877064,5.04039339655778
49039,31.4,2.6402361872627584,7.7520033741037535,5.845634753268663
49041,29.3,2.7376090076167348,10.39849873054421,10.15564631857821
49043,48.3,9.562590306055432,17.614606593983975,2.6402206751609087
49045,32.8,4.853087889807871,7.7108743925594565,8.47681266694558
49047,29.3,3.286164576487157,8.557440815505332,6.2772449869224065
49049,42.3,5.807703260714795,8.106934358536238,2.8698561868147516
49051,38.0,6.4041595333206525,18.495973622471627,3.7029991757022382
49053,33.3,5.556119857795835,11.975622143219908,3.4985126605238337
49055,29.4,2.810902896081772,24.361158432708688,2.72572402044293
49057,33.0,5.581813721481724,6.841115381470275,9.49219069425137
50001,41.8,4.36291522062469,8.235002478929102,2.964799206742687
50003,39.3,4.255441667626396,10.66451687204883,2.8619140849936655
50005,36.8,3.779952750590618,7.519406007424907,3.6247046911913596
50007,49.4,5.234743313997697,10.369549631753895,4.682917291272893
50009,26.2,3.5025017869907074,7.219442458899214,4.932094353109364
50011,36.6,2.9731632892574913,6.439245755418199,7.863234488694156
50013,40.6,4.421397379912664,8.269650655021834,4.858078602620088
50015,37.2,4.579986976340352,17.777295420013022,4.153100354532957
50017,38.6,5.283213847445586,7.588968546147387,5.095911645030033
50019,32.7,3.887877108242933,8.361707181882966,7.102700134610816
50021,34.8,3.372630450800455,11.611628374305043,3.322392658583964
50023,46.5,6.29276284089814,9.109890462882657,8.615206707140793
50025,40.9,3.7683150183150182,10.943223443223443,3.2921245421245424
50027,41.1,4.810836057916861,12.133079438077104,2.9317716379836884
51001,28.3,2.60214896571888,7.404429500767487,6.096045610700973
51003,54.7,5.973756254130086,10.006608137449259,4.529406211649202
51005,27.9,4.63768115942029,6.871270247229326,3.324808184143223
51007,28.7,3.3165671172587237,6.8689091480666455,7.922037095253065
51009,29.1,6.268553676216776,7.704521919226787,3.6796686227131516
51011,32.5,5.795297372060857,5.491009681881051,7.634854771784233
51013,70.1,6.950987066031314,7.066031313818924,17.368958475153164
51015,33.5,3.033579965850882,6.826977803073421,3.918611269208879
51017,21.2,6.240409207161125,27.774936061381073,2.813299232736573
51019,37.5,5.661601687124858,6.021197209755043,3.695993078462121
51021,25.1,2.689804772234273,3.4273318872017353,7.114967462039045
51023,36.9,6.429148790648511,6.286140645401978,4.277808866505006
51025,21.0,2.20746887966805,3.900414937759336,11.983402489626556
51027,29.2,4.715066354410617,4.371584699453552,6.4637002341920375
51029,26.6,2.5702331141661685,4.901374775851764,10.340705319784819
51031,32.8,4.336145900336751,6.523137462635741,3.2767036210223615
51033,31.9,7.243024432557467,7.004481711724736,9.100766228133583
51035,26.6,1.4157113179964607,7.0093098407324765,3.4623374624913437
51036,26.5,4.674010122060137,10.360226257814825,8.782375707055671
51037,26.9,3.407290015847861,3.1101426307448494,9.092709984152139
51041,43.3,9.1220133221179,8.326892036283446,7.002637142792188
51043,42.1,4.365355206450716,9.759488391491727,7.785346865007646
51045,29.2,10.683229813664596,6.749482401656315,8.654244306418219
51047,35.0,4.2699556315382425,8.93067936663003,5.617291488582245
51049,25.0,3.7105371053710536,3.3210332103321036,8.159081590815909
51051,32.6,3.079044117647059,5.583639705882353,10.546875
51053,26.5,4.867224445252819,5.572935612950164,8.890505638413968
51057,32.1,8.88498340167936,6.7369654364381955,5.662956453817614
51059,57.5,6.864383588420416,8.968444783257427,11.313747336734496
51061,42.9,5.951720310765816,7.488901220865704,8.756936736958934
51063,36.8,2.063687303539702,4.277709443761105,2.706027060270603
51065,44.4,5.873053513556241,8.805628013595763,6.0627618370089325
51067,35.9,5.7284980744544285,7.369223363286265,2.964537869062901
51069,37.7,4.897523385093889,6.552468491052155,6.538541884269898
51071,27.9,3.4879059200855274,7.550447681411199,4.249632500334091
51073,32.1,4.025638142359159,10.052850556617564,7.832002698751827
51075,45.4,10.09580621836587,6.118944323933477,5.676066522053507
51077,25.4,3.3364369956548727,6.765983860955928,6.4400993171942895
51079,38.9,4.464374688589936,6.198305929247634,4.723467862481315
51081,23.2,2.8212362144139522,7.566042575019235,12.87509617850731
51083,30.1,2.0328274156994715,8.323604148066753,5.555937092232676
51085,46.5,9.858876404494382,7.674606741573034,6.419775280898876
51087,45.1,11.578436526873457,9.183136998884967,6.100907625556794
51089,26.6,3.0900986627936096,5.68938748935744,5.413932989432563
51091,36.8,5.720823798627003,4.004576659038902,7.322654462242563
51093,39.5,4.584527220630372,5.483454126636328,7.112759143772123
51095,48.5,5.419734904270987,13.625920471281297,7.157584683357879
51097,29.9,4.720496894409938,5.372670807453416,8.012422360248447
51099,44.6,3.9341752774588596,7.386146192116342,22.380405663987755
51101,36.5,6.040836051709557,3.81780838468044,4.023196810438565
51103,33.0,6.866651042887274,8.225919850011717,9.655495664401219
51105,28.2,5.877862595419847,4.491094147582697,5.801526717557252
51107,59.0,7.3030964086868755,7.747766185561256,8.090106097464545
51109,34.5,5.90829456896031,6.095571799673776,6.965504742342778
51111,20.0,4.598445595854922,4.576856649395509,9.132124352331607
51113,32.2,5.431979368149581,5.4642166344294,6.963249516441006
51115,38.0,6.311086288746161,7.791119798938843,4.077073443172298
51117,33.0,3.869905310827501,7.517496912309593,7.953890489913544
51119,27.3,4.369594902139281,8.420573509330906,5.96267637687756
51121,48.1,2.9065200314218385,12.263245177620668,3.316749585406302
51125,36.7,5.711800521890403,9.321542476080023,3.7692084662220933
51127,38.6,6.503247050214946,6.1190889966157505,5.817250525930668
51131,31.0,2.9850746268656714,11.408709875281128,5.786137804130035
51133,33.7,7.04873457435683,6.044760510353483,5.333612215017778
51135,25.3,2.317136434376621,8.905412415701193,6.864948988414318
51137,32.1,4.186511436467337,8.420062327277003,7.949667783853707
51139,22.3,4.484469766587025,11.891196471236904,6.8277890093732765
51141,25.0,3.441785426189836,5.445012100026888,2.554450121000269
51143,26.3,3.6222368133070693,6.201211060042314,5.376814766177866
51145,45.2,10.32228983547442,3.9816692960709186,6.4082337916009315
