cfips,pct_house_price_gt1mill,pct_house_price_500k_1mill,pct_house_price_250k_500k,pct_house_price_100k_250k
21115,1.9880715705765408,13.916500994035786,3.9761431411530817,49.90059642147117
21117,2.546093064091308,0.0,4.1264266900790165,40.56189640035118
21119,0.0,0.0,0.0,33.33333333333333
21121,0.0,12.790697674418606,0.0,27.325581395348834
21123,0.0,0.0,36.734693877551024,15.306122448979592
21125,4.819277108433735,0.0,0.0,60.722891566265055
21127,0.0,0.0,0.0,41.66666666666667
21129,0.0,0.0,0.0,0.0
21131,0.0,0.0,0.0,17.796610169491526
21133,0.0,0.0,0.0,4.5787545787545785
21135,0.0,4.123711340206185,0.0,8.934707903780069
21137,0.0,0.0,0.0,40.33613445378151
21139,0.0,0.0,0.0,0.0
21141,0.0,0.0,14.37908496732026,38.56209150326798
21143,0.0,2.803738317757009,8.411214953271028,23.364485981308412
21145,0.0,1.8181818181818181,11.717171717171718,44.51178451178451
21147,0.0,0.0,0.0,28.467153284671532
21149,0.0,0.0,0.0,37.07865168539326
21151,0.0,0.0,9.669211195928753,50.63613231552163
21153,0.0,0.0,0.0,89.28571428571429
21155,0.0,0.0,0.0,58.64197530864198
21157,0.0,10.287081339712918,0.0,8.851674641148326
21159,0.0,2.727272727272727,0.0,30.0
21161,0.0,8.0,0.96,45.92
21163,0.0,0.0,15.807560137457044,25.773195876288657
21165,0.0,0.0,0.0,24.352331606217618
21167,0.0,9.782608695652174,14.673913043478262,47.28260869565217
21169,0.0,0.0,0.0,67.5
21171,0.0,0.0,0.0,0.0
21173,0.0,0.0,11.358024691358025,38.02469135802469
21175,0.0,4.25531914893617,0.0,33.130699088145896
21177,0.0,0.0,0.6493506493506493,37.66233766233766
21179,0.0,0.0,0.0,59.78260869565217
21181,0.0,0.0,57.8125,0.0
21183,1.7543859649122806,0.0,10.087719298245613,42.98245614035088
21185,0.0,5.684754521963824,22.48062015503876,39.01808785529715
21187,0.0,0.0,0.0,22.807017543859647
21189,0.0,0.0,0.0,0.0
21191,0.0,0.0,0.0,13.286713286713287
21193,0.0,0.0,0.0,60.64981949458483
21195,0.0,0.0,22.67573696145125,36.507936507936506
21197,0.0,0.0,23.333333333333332,13.333333333333334
21199,0.0,0.0,14.369501466275661,43.401759530791786
21201,0.0,0.0,30.434782608695656,34.78260869565217
21203,0.0,0.0,0.0,0.0
21205,0.0,0.0,0.0,42.66666666666667
21207,0.0,0.0,0.0,31.967213114754102
21209,0.0,0.0,17.159763313609467,63.31360946745562
21211,0.0,0.0,0.0,16.0
21213,0.0,0.0,30.857142857142854,55.42857142857143
21215,0.0,0.0,0.0,92.5531914893617
21217,0.0,0.0,0.0,0.0
21219,0.0,0.0,0.0,0.0
21221,0.0,0.0,21.951219512195124,53.170731707317074
21223,0.0,0.0,9.803921568627452,0.0
21225,0.0,0.0,13.20754716981132,20.754716981132077
21227,0.0,0.0,13.843648208469055,60.423452768729646
21229,0.0,0.0,0.0,70.29702970297029
21231,0.0,0.0,0.0,0.0
21233,0.0,0.0,0.0,10.550458715596331
21235,0.0,0.0,0.0,30.476190476190478
21237,0.0,0.0,0.0,0.0
21239,3.954802259887006,4.23728813559322,11.864406779661017,39.26553672316384
22001,0.0,0.0,4.4989775051124745,39.87730061349693
22003,0.0,0.0,0.0,25.128205128205128
22005,0.0,0.0,18.10810810810811,44.86486486486487
22007,0.0,0.0,0.0,0.0
22009,0.0,0.0,11.20584652862363,19.97563946406821
22011,0.0,0.0,0.0,51.243781094527364
22013,0.0,0.0,0.0,10.0
22015,0.0,0.0,11.179173047473201,50.68912710566615
22017,0.0,3.392484342379958,14.19624217118998,33.66388308977035
22019,0.0,6.481481481481481,22.97979797979798,37.79461279461279
22021,0.0,0.0,14.743589743589745,30.76923076923077
22023,0.0,0.0,0.0,51.85185185185185
22025,0.0,0.0,20.238095238095237,36.30952380952381
22027,0.0,0.0,0.0,0.0
22029,0.0,0.0,0.0,31.451612903225808
22031,0.0,0.0,0.0,51.2
22033,0.0,2.931889941362201,30.35633739287325,43.437077131258455
22035,0.0,0.0,29.850746268656714,31.343283582089555
22037,0.0,15.789473684210526,30.701754385964914,50.0
22039,0.0,0.0,0.0,19.16376306620209
22041,0.0,0.0,47.5609756097561,25.609756097560975
22043,0.0,0.0,13.274336283185843,33.097345132743364
22045,0.0,0.0,0.0,13.080168776371309
22047,0.0,0.0,0.0,20.207253886010363
22049,0.0,19.230769230769234,0.0,17.94871794871795
22051,0.8601177003168854,0.8601177003168854,19.23947487550928,59.936622906292435
22053,0.0,11.940298507462686,0.0,22.885572139303484
22055,0.0,4.312267657992565,29.888475836431226,43.42007434944238
22057,0.0,0.0,4.040404040404041,63.2996632996633
22059,0.0,0.0,11.059907834101383,14.592933947772657
22061,0.0,0.0,0.0,8.088235294117647
22063,0.0,0.0,15.079365079365079,69.1609977324263
22065,0.0,0.0,41.02564102564102,12.82051282051282
22067,0.0,0.0,0.7317073170731708,25.609756097560975
22069,0.0,0.0,0.0,78.18791946308725
22071,0.90595340811044,14.49525452976704,19.15444348576359,42.148403796376186
22073,0.0,0.0,9.43089430894309,44.22764227642276
22075,0.0,0.0,50.0,11.76470588235294
22077,0.0,0.0,0.0,0.0
22079,0.0,0.0,13.260135135135135,46.903153153153156
22081,0.0,0.0,0.0,14.814814814814813
22083,0.0,0.0,21.11801242236025,19.875776397515526
22085,0.0,4.285714285714286,20.0,38.857142857142854
22087,0.0,4.1558441558441555,11.948051948051948,54.54545454545454
22089,0.0,0.0,21.311475409836063,40.43715846994536
22091,0.0,0.0,0.0,14.285714285714285
22093,0.0,0.0,0.0,70.37037037037037
22095,0.0,0.0,0.0,92.96875
22097,0.0,3.3932135728542914,4.790419161676647,45.50898203592814
22099,0.0,0.0,0.0,0.0
22101,0.0,0.0,10.964912280701753,60.08771929824561
22103,0.0,8.796680497925312,20.16597510373444,55.850622406639005
22105,0.0,0.0,21.41823444283647,50.21707670043415
22107,0.0,0.0,60.0,33.33333333333333
22109,0.0,8.985024958402663,1.8302828618968388,60.89850249584027
22111,0.0,0.0,4.3557168784029034,22.50453720508167
22113,0.0,12.649164677804295,0.0,22.195704057279237
22115,0.0,0.0,11.1731843575419,32.402234636871505
22117,0.0,0.0,0.0,9.295774647887324
22119,0.0,3.779527559055118,0.0,22.362204724409448
22121,0.0,0.0,0.0,100.0
22123,0.0,0.0,0.6802721088435374,35.374149659863946
22125,0.0,14.754098360655737,73.77049180327869,11.475409836065573
22127,0.0,0.0,0.0,0.0
23001,0.0,0.0,6.067415730337078,55.955056179775276
23003,0.0,4.867724867724868,1.5873015873015872,24.867724867724867
23005,1.3855421686746987,6.325301204819277,23.91566265060241,60.722891566265055
23007,0.0,2.9605263157894735,9.539473684210527,42.10526315789473
23009,1.82370820668693,15.045592705167174,16.261398176291795,32.97872340425532
23011,0.0,0.0,5.0359712230215825,64.02877697841727
23013,0.0,4.280155642023346,17.898832684824903,60.70038910505836
23015,1.8867924528301887,7.311320754716981,28.066037735849058,57.07547169811321
23017,6.359945872801083,2.571041948579161,8.660351826792963,45.87280108254398
23019,0.0,0.0,23.329682365826944,36.03504928806134
23021,0.0,0.0,13.020833333333334,34.63541666666667
23023,0.0,1.4705882352941175,47.794117647058826,50.73529411764706
23025,0.0,0.0,3.9473684210526314,17.63157894736842
23027,1.2224938875305624,1.2224938875305624,13.447432762836186,51.1002444987775
23029,0.0,2.2058823529411766,14.215686274509803,33.088235294117645
23031,6.796116504854369,12.459546925566343,13.187702265372167,52.508090614886726
24001,0.0,7.828655834564254,8.419497784342688,24.963072378138847
24003,3.8461538461538463,13.181478715459297,45.74309185959671,29.798356982823005
24005,2.5555290183902555,7.451636016240745,31.287317888703132,50.89562932887509
24009,6.281833616298811,0.0,42.27504244482173,51.44312393887945
24011,0.0,0.0,0.0,82.89473684210526
24013,0.0,4.142011834319527,19.37869822485207,62.8698224852071
24015,0.0,0.0,6.502890173410404,70.52023121387283
24017,0.0,1.167883211678832,34.306569343065696,52.55474452554745
24019,0.0,11.11111111111111,38.64734299516908,17.391304347826086
24021,0.0,11.5234375,22.16796875,59.08203125
24023,0.0,8.74439461883408,23.318385650224215,45.964125560538115
24025,0.0,0.0,34.842883548983366,59.24214417744916
24027,0.0,25.229357798165136,34.862385321100916,32.75229357798165
24029,0.0,10.476190476190476,29.523809523809526,40.476190476190474
24031,5.676733780760626,27.656599552572708,52.321029082774054,13.870246085011187
24033,2.2916666666666665,3.9843749999999996,53.22916666666667,30.911458333333336
24035,0.0,1.5789473684210527,50.26315789473684,46.578947368421055
24037,0.0,18.71657754010695,49.376114081996434,31.907308377896616
24039,0.0,5.755395683453238,28.41726618705036,21.223021582733814
24041,9.523809523809524,19.576719576719576,26.190476190476193,33.86243386243386
24043,0.0,0.0,16.523605150214593,49.0343347639485
24045,3.662420382165605,0.0,12.101910828025478,37.738853503184714
24047,0.0,6.74373795761079,44.3159922928709,30.443159922928707
24510,0.0,2.054281001649423,12.835507572349677,34.35297645823962
25001,8.60058309037901,21.137026239067055,46.79300291545189,20.845481049562682
25003,5.361050328227571,12.691466083150985,25.711159737417944,46.17067833698031
25005,0.0,4.863900044622936,29.71887550200803,56.715751896474785
25007,60.29411764705882,39.705882352941174,0.0,0.0
25009,4.700089525514771,18.173679498657116,37.153088630259624,29.856759176365266
25011,2.1739130434782608,0.0,34.78260869565217,29.347826086956523
25013,0.0,0.0,17.535853976531943,62.77705345501956
25015,0.0,7.746478873239436,31.514084507042256,36.267605633802816
25017,6.953576409643356,29.209005778043434,45.347678820482166,10.480175333731818
25019,60.22727272727273,28.97727272727273,0.0,10.795454545454545
25021,11.254137550570062,30.158146377344615,39.24236851783744,15.74108127988231
25023,4.1166380789022305,18.69639794168096,37.521440823327616,31.946826758147512
25025,25.640535372848948,39.19694072657744,32.08413001912046,2.48565965583174
25027,0.0,8.366164542294321,21.483198146002316,54.507531865585165
26001,0.0,0.0,9.33852140077821,35.797665369649806
26003,0.0,0.0,21.052631578947366,25.0
26005,0.0,8.038147138964577,18.52861035422343,35.967302452316076
26007,0.0,0.0,5.278592375366569,39.589442815249264
26009,2.25,5.75,15.5,44.25
26011,0.0,14.925373134328357,0.0,51.49253731343284
26013,0.0,0.0,0.0,65.15151515151516
26015,0.0,0.0,32.82674772036474,41.33738601823708
26017,0.0,1.4645308924485128,5.034324942791762,23.615560640732266
26019,8.4,17.599999999999998,18.4,41.6
26021,2.854065697361335,7.162089391491653,12.385568120624663,39.09531502423263
26023,0.0,1.7647058823529411,5.0,35.588235294117645
26025,0.0,0.2380952380952381,7.857142857142857,17.77777777777778
26027,2.1592442645074224,4.588394062078273,17.543859649122805,27.39541160593792
26029,0.0,13.513513513513514,26.013513513513516,33.78378378378378
26031,0.0,17.20430107526882,3.763440860215054,40.32258064516129
26033,0.0,0.0,0.6116207951070336,49.54128440366973
26035,0.0,0.0,12.531328320802004,26.31578947368421
26037,0.0,0.0,11.811023622047244,37.53280839895013
26039,0.0,0.0,3.954802259887006,25.423728813559322
26041,0.0,0.0,0.5076142131979695,23.85786802030457
26043,0.0,0.0,0.0,7.456140350877193
26045,0.0,0.0,0.0,35.56280587275693
26047,11.981566820276496,10.599078341013826,37.327188940092164,24.88479262672811
26049,1.2055455093429777,5.666063893911995,5.364677516576251,22.72453285111513
26051,0.0,0.0,6.702412868632708,29.49061662198391
26053,0.0,0.0,5.859375,23.4375
26055,0.0,0.0,24.738675958188153,51.91637630662021
26057,0.0,0.0,21.01769911504425,41.150442477876105
26059,0.0,4.166666666666666,3.90625,58.333333333333336
26061,0.0,0.0,13.566739606126916,21.663019693654267
26063,0.0,0.0,4.28849902534113,23.781676413255358
26065,0.0,0.0,11.29032258064516,22.947214076246333
26067,0.0,0.0,1.3812154696132597,23.204419889502763
26069,0.0,0.0,6.430868167202572,49.839228295819936
26071,0.0,0.0,2.380952380952381,13.690476190476192
26073,0.0,1.9047619047619049,2.2222222222222223,71.74603174603175
26075,0.0,6.15530303030303,3.5984848484848486,36.36363636363637
26077,0.0,8.727655099894847,1.4721345951629863,26.813880126182966
26079,0.0,0.0,13.736263736263737,39.010989010989015
26081,1.5611061552185548,1.9179304192685103,9.768064228367528,32.337198929527204
26083,0.0,0.0,0.0,38.095238095238095
26085,0.0,0.0,0.0,36.69064748201439
26087,0.0,3.506787330316742,19.457013574660635,30.76923076923077
26089,0.0,27.380952380952383,45.83333333333333,21.428571428571427
26091,0.0,13.148148148148147,10.185185185185185,35.18518518518518
26093,0.0,0.0,16.85279187817259,48.3248730964467
26095,0.0,0.0,0.0,32.075471698113205
26097,0.0,0.0,0.6622516556291391,44.370860927152314
26099,0.0,2.441860465116279,4.0310077519379846,38.74031007751938
26101,0.8264462809917356,0.0,6.2809917355371905,45.45454545454545
26103,0.0,0.0,0.0,38.25503355704698
26105,0.3067484662576687,0.0,2.147239263803681,31.901840490797547
26107,0.0,2.735562310030395,3.343465045592705,50.75987841945289
26109,0.0,0.0,9.219858156028367,34.04255319148936
26111,0.0,1.4678899082568808,8.623853211009175,32.84403669724771
26113,0.0,10.344827586206897,7.586206896551724,32.41379310344827
26115,0.0,0.7746933505487411,16.268560361523562,33.11814073595868
26117,0.0,0.0,2.803738317757009,23.130841121495326
26119,0.0,0.0,0.0,32.97872340425532
26121,0.9022556390977444,0.0,7.067669172932331,26.165413533834585
26123,0.0,0.0,3.233830845771144,20.149253731343283
26125,2.7865555874748633,6.06147658718759,14.234415397874173,43.0623384085033
26127,0.0,2.2988505747126435,14.367816091954023,48.85057471264368
26129,0.0,0.0,3.4934497816593884,37.117903930131
26131,0.0,0.0,6.140350877192982,17.543859649122805
26133,0.0,0.0,4.827586206896552,2.0689655172413794
26135,0.0,0.0,0.0,24.752475247524753
26137,0.0,0.0,20.920502092050206,71.54811715481172
26139,12.184873949579831,2.73109243697479,9.663865546218489,40.54621848739496
26141,0.0,5.263157894736842,3.508771929824561,51.75438596491229
26143,0.0,1.6129032258064515,6.182795698924731,25.537634408602152
26145,0.5662514156285391,3.057757644394111,0.604001510003775,27.746319365798417
26147,0.0,0.0,24.927745664739884,30.057803468208093
26149,0.0,0.0,26.31578947368421,25.894736842105264
26151,0.8710801393728222,3.484320557491289,9.581881533101045,33.972125435540065
26153,0.0,0.0,0.0,22.388059701492537
26155,10.617760617760617,0.0,1.5444015444015444,28.57142857142857
26157,0.0,1.509433962264151,1.0062893081761006,15.59748427672956
26159,0.0,1.0060362173038229,7.042253521126761,43.25955734406438
26161,0.0,4.897090134847409,14.620298083747338,42.37047551454933
26163,0.6148301266762072,2.427518948428473,2.8250384268829176,13.298351619229344
26165,0.0,0.0,0.0,37.3134328358209
27001,2.9585798816568047,2.366863905325444,42.01183431952663,37.8698224852071
27003,2.3986765922249793,4.301075268817205,26.799007444168733,50.04135649296939
27005,0.0,2.083333333333333,26.041666666666668,42.70833333333333
27007,0.0,3.1446540880503147,13.836477987421384,51.57232704402516
27009,0.0,0.0,5.0,32.0
27011,0.0,0.0,0.0,0.0
27013,0.0,12.060301507537687,14.07035175879397,36.68341708542713
27015,0.0,0.0,19.444444444444446,48.148148148148145
27017,0.0,0.0,9.540636042402827,68.19787985865725
27019,5.9171597633136095,6.31163708086785,49.5069033530572,30.96646942800789
27021,0.0,4.285714285714286,30.0,35.714285714285715
27023,0.0,0.0,13.333333333333334,13.333333333333334
27025,0.0,0.0,17.134831460674157,54.21348314606742
27027,0.0,0.5714285714285714,1.1428571428571428,83.42857142857143
27029,0.0,0.0,5.263157894736842,55.26315789473685
27031,0.0,27.906976744186046,27.906976744186046,44.18604651162791
27033,0.0,0.0,0.0,42.10526315789473
27035,1.2195121951219512,3.6585365853658534,21.341463414634145,41.05691056910569
27037,1.782178217821782,10.198019801980198,34.45544554455445,40.2970297029703
27039,0.0,0.0,28.57142857142857,22.22222222222222
27041,0.0,0.5291005291005291,34.39153439153439,26.455026455026452
27043,0.0,0.0,2.898550724637681,0.0
27045,0.0,6.837606837606838,6.837606837606838,62.39316239316239
27047,0.0,0.0,0.0,41.52046783625731
27049,0.0,2.8469750889679712,7.829181494661921,76.15658362989323
27051,6.666666666666667,0.0,20.0,6.666666666666667
27053,4.908264074015995,7.056609691077309,21.373686686529716,49.99215932256547
27055,0.0,0.0,4.395604395604396,35.16483516483517
27057,0.0,0.0,13.253012048192772,24.096385542168676
27059,0.0,0.0,28.08988764044944,31.46067415730337
27061,0.0,1.0309278350515463,8.24742268041237,46.735395189003434
27063,0.0,0.0,9.448818897637794,51.96850393700787
27065,0.0,0.0,0.0,54.268292682926834
27067,0.0,16.39344262295082,36.0655737704918,35.24590163934426
27069,0.0,0.0,0.0,14.285714285714285
27071,0.0,0.0,15.151515151515152,32.95454545454545
27073,0.0,0.0,0.0,0.0
27075,0.0,0.0,11.538461538461538,26.923076923076923
27077,0.0,0.0,73.91304347826086,4.3478260869565215
27079,0.0,7.8431372549019605,22.22222222222222,36.60130718954248
27081,0.0,0.0,0.0,35.714285714285715
27083,0.0,2.4096385542168677,0.0,50.0
27085,0.0,0.0,2.5925925925925926,42.592592592592595
27087,0.0,0.0,19.047619047619047,23.809523809523807
27089,0.0,0.0,28.39506172839506,23.456790123456788
27091,0.0,0.0,1.0471204188481675,24.60732984293194
27093,0.0,0.0,0.0,33.56164383561644
27095,0.0,1.3605442176870748,29.25170068027211,37.41496598639456
27097,0.0,3.0303030303030303,21.21212121212121,46.21212121212121
27099,0.0,0.0,0.0,62.62135922330098
27101,0.0,0.0,5.88235294117647,11.76470588235294
27103,0.0,0.0,2.7027027027027026,0.0
27105,0.0,7.9787234042553195,0.0,52.659574468085104
27107,0.0,0.0,0.0,24.137931034482758
27109,1.7857142857142856,8.298319327731091,21.95378151260504,31.827731092436974
27111,0.4291845493562232,3.648068669527897,12.446351931330472,41.84549356223176
27113,0.0,15.277777777777779,41.66666666666667,0.0
27115,0.0,0.0,11.659192825112108,47.98206278026906
27117,0.0,6.666666666666667,0.0,9.333333333333334
27119,0.0,1.342281879194631,0.6711409395973155,30.201342281879196
27121,0.0,0.0,17.741935483870968,56.451612903225815
27123,0.0,5.266307600239378,28.6654697785757,43.506882106523044
27125,0.0,0.0,22.22222222222222,0.0
27127,0.0,0.0,10.135135135135135,35.810810810810814
27129,0.0,0.0,18.478260869565215,24.456521739130434
27131,0.0,0.0,21.782178217821784,65.84158415841584
27133,0.0,0.0,18.867924528301888,7.547169811320755
27135,0.0,0.0,15.555555555555555,24.444444444444443
27137,0.0,0.680786686838124,8.547655068078669,32.450832072617246
27139,0.0,1.7994858611825193,13.881748071979436,51.156812339331616
27141,0.0,0.0,37.03703703703704,45.55555555555556
27143,0.0,3.125,10.15625,28.125
27145,0.0,4.480286738351254,22.939068100358423,67.56272401433692
27147,0.0,4.477611940298507,24.378109452736318,24.875621890547265
27149,0.0,0.0,26.08695652173913,73.91304347826086
27151,0.0,0.0,2.564102564102564,60.256410256410255
27153,0.0,0.0,0.4784688995215311,53.588516746411486
27155,0.0,0.0,28.947368421052634,0.0
27157,0.0,0.0,22.981366459627328,65.21739130434783
27159,0.0,0.0,9.25925925925926,77.77777777777779
27161,6.756756756756757,0.0,12.162162162162163,31.08108108108108
27163,1.7917133258678613,15.789473684210526,24.972004479283314,54.08734602463606
27165,0.0,7.199999999999999,1.6,48.0
27167,0.0,0.0,23.333333333333332,0.0
27169,0.0,2.7027027027027026,24.864864864864867,35.13513513513514
27171,0.0,9.090909090909092,38.46153846153847,26.340326340326342
27173,0.0,0.0,0.0,42.10526315789473
28001,0.0,9.774436090225564,13.909774436090224,25.563909774436087
28003,0.0,0.0,0.0,29.927007299270077
28005,0.0,21.34831460674157,0.0,25.842696629213485
28007,0.0,0.0,0.0,0.78125
28009,0.0,0.0,1.3888888888888888,27.500000000000004
28011,0.0,0.0,9.883720930232558,0.0
28013,0.0,0.0,0.0,0.0
28015,0.0,0.0,0.0,53.65853658536586
28017,0.0,0.0,0.0,0.0
28019,0.0,0.0,0.0,15.957446808510639
28021,0.0,0.0,0.0,0.0
28023,0.0,36.27450980392157,0.0,0.0
28025,0.0,0.0,10.982658959537572,0.0
28027,0.0,8.0,19.333333333333332,32.0
28029,0.0,0.0,0.0,25.0
28031,0.0,0.0,45.45454545454545,54.54545454545454
28033,0.0,0.0,11.848341232227488,62.08530805687204
28035,0.0,0.0,3.4403669724770642,85.77981651376146
28037,0.0,0.0,20.0,0.0
28039,0.0,0.0,16.417910447761194,31.044776119402982
28041,0.0,0.0,0.0,76.47058823529412
28043,0.0,0.0,28.07017543859649,71.9298245614035
28045,0.0,0.0,7.721280602636535,43.69114877589454
28047,1.0191846522781776,0.0,18.585131894484412,40.7074340527578
28049,0.0,2.132701421800948,9.774881516587678,49.34834123222749
28051,0.0,0.0,4.73186119873817,35.96214511041009
28053,0.0,0.0,0.0,0.0
28055,0.0,0.0,0.0,0.0
28057,0.0,0.0,0.0,29.92125984251969
28059,0.0,4.657016991818754,10.950283196979232,41.34675896790434
28061,0.0,0.0,0.0,45.348837209302324
28063,0.0,0.0,0.0,46.875
28065,0.0,0.0,0.0,0.0
28067,0.0,0.0,0.0,8.144796380090497
28069,0.0,0.0,0.0,0.0
28071,0.0,19.62962962962963,25.555555555555554,19.62962962962963
28073,0.0,0.0,33.33333333333333,42.66666666666667
28075,0.0,0.0,22.78481012658228,11.573236889692586
28077,0.0,0.0,6.024096385542169,25.301204819277107
28079,0.0,0.0,0.0,0.0
28081,0.0,0.0,0.0,26.444444444444443
28083,0.0,0.0,0.0,0.0
28085,0.0,0.0,0.0,26.490066225165563
28087,0.0,4.694835680751173,10.7981220657277,46.83098591549296
28089,6.631762652705062,9.773123909249563,19.720767888307154,51.832460732984295
28091,0.0,17.307692307692307,0.0,33.65384615384615
28093,4.511278195488721,0.0,3.4371643394199785,22.448979591836736
28095,0.0,0.0,0.0,13.058419243986256
28097,0.0,0.0,0.0,0.0
28099,0.0,0.0,0.0,24.087591240875913
28101,0.0,0.0,0.0,36.94267515923567
28103,0.0,0.0,0.0,0.0
28105,0.0,0.0,4.554455445544554,35.84158415841584
28107,0.0,0.0,10.333863275039745,15.103338632750399
28109,0.0,0.0,0.0,56.32183908045977
28111,0.0,0.0,15.789473684210526,12.280701754385964
28113,0.0,0.0,0.0,15.369649805447471
28115,0.0,0.0,0.0,49.65034965034965
28117,0.0,0.0,0.0,27.27272727272727
28119,0.0,0.0,10.638297872340425,19.148936170212767
28121,0.0,0.0,3.248587570621469,67.37288135593221
28123,0.0,0.0,0.0,37.37373737373738
28125,0.0,0.0,0.0,0.0
28127,0.0,0.0,19.784172661870503,48.92086330935252
28129,0.0,0.0,8.571428571428571,34.285714285714285
28131,0.0,0.0,0.0,47.2972972972973
28133,0.0,0.0,0.0,6.557377049180328
28135,0.0,0.0,0.0,0.0
28137,0.0,0.0,0.0,46.74556213017752
28139,0.0,0.0,0.0,16.51376146788991
28141,0.0,0.0,14.655172413793101,25.0
28143,0.0,0.0,0.0,38.0
28145,0.0,0.0,0.0,71.02272727272727
28147,0.0,0.0,0.0,46.42857142857143
28149,0.0,0.0,0.0,26.056338028169012
28151,0.0,2.491103202846975,8.185053380782918,13.167259786476867
28153,0.0,0.0,0.0,0.0
28155,0.0,0.0,0.0,0.0
28157,0.0,0.0,0.0,0.0
28159,0.0,0.0,1.694915254237288,44.91525423728814
28161,0.0,0.0,43.103448275862064,0.0
28163,0.0,0.0,0.0,24.242424242424242
29001,0.0,0.0,0.0,44.57831325301205
29003,0.0,0.0,0.0,66.10169491525424
29005,0.0,0.0,0.0,0.0
29007,0.0,0.0,2.5677603423680457,19.400855920114125
29009,0.0,0.0,11.89873417721519,28.354430379746837
29011,0.0,0.0,0.0,0.0
29013,0.0,0.0,6.0,46.666666666666664
29015,0.0,3.7854889589905363,10.410094637223976,20.189274447949526
29017,0.0,0.0,16.43835616438356,47.94520547945205
29019,0.0,0.0,36.16666666666667,25.333333333333336
29021,0.0,0.0,5.831739961759083,34.22562141491396
29023,0.0,2.616279069767442,8.720930232558139,8.430232558139535
29025,0.0,0.0,0.0,33.75
29027,0.0,0.0,0.0,40.35608308605341
29029,0.0,0.0,32.94701986754967,41.05960264900662
29031,0.0,1.7595307917888565,10.263929618768328,32.697947214076244
29033,0.0,0.0,0.0,0.0
29035,0.0,0.0,11.009174311926607,0.0
29037,3.45489443378119,2.6871401151631478,26.67946257197697,29.174664107485604
29039,52.72727272727272,0.0,0.0,47.27272727272727
29041,0.0,0.0,0.0,100.0
29043,1.7408123791102514,1.9342359767891684,28.433268858800776,53.77176015473888
29045,3.1390134529147984,9.865470852017937,23.318385650224215,23.766816143497756
29047,0.0,2.2684310018903595,23.125393824826716,52.23692501575299
29049,13.88888888888889,0.0,15.74074074074074,32.407407407407405
29051,0.0,0.0,10.617283950617285,63.33333333333333
29053,0.0,0.0,5.982905982905983,72.64957264957265
29055,0.0,0.0,0.0,39.03508771929825
29057,0.0,0.0,0.0,78.94736842105263
29059,27.55102040816326,37.755102040816325,0.0,34.69387755102041
29061,0.0,0.0,0.0,33.33333333333333
29063,0.0,0.0,0.0,0.0
29065,0.0,0.0,61.904761904761905,0.0
29067,0.0,0.0,19.333333333333332,21.333333333333336
29069,0.0,0.0,0.0,0.0
29071,0.0,0.846262341325811,27.785613540197463,37.37658674188998
29073,0.0,0.0,15.476190476190476,5.357142857142857
29075,0.0,0.0,0.0,0.0
29077,0.8192771084337349,3.5180722891566263,6.650602409638553,32.674698795180724
29079,0.0,0.0,0.0,48.484848484848484
29081,0.0,0.0,0.0,0.0
29083,0.0,0.0,0.0,10.138248847926267
29085,0.0,0.0,0.0,52.25225225225225
29087,0.0,0.0,0.0,43.75
29089,0.0,0.0,0.0,100.0
29091,0.0,0.0,25.70093457943925,36.915887850467286
29093,0.0,0.0,2.857142857142857,7.6190476190476195
29095,0.14559572919194372,2.2082018927444795,10.4343605920893,29.84712448434846
29097,0.0,0.0,16.99078812691914,41.65813715455476
29099,0.0,0.0,7.38255033557047,49.589858314690524
29101,0.0,0.0,0.0,48.99713467048711
29103,0.0,0.0,8.870967741935484,70.96774193548387
29105,0.0,3.8314176245210727,0.0,58.620689655172406
29107,0.0,0.7194244604316548,4.316546762589928,28.776978417266186
29109,0.0,6.036745406824147,0.0,40.68241469816273
29111,0.0,0.0,0.0,33.2
29113,1.3850415512465373,0.0,0.0,0.0
29115,0.0,0.0,0.0,0.0
29117,0.0,0.0,0.0,0.0
29119,0.0,0.0,2.9850746268656714,47.76119402985074
29121,0.0,0.0,32.5,0.0
29123,0.0,0.0,0.0,0.0
29125,0.0,0.0,0.0,34.146341463414636
29127,0.0,0.0,0.0,37.99126637554585
29129,0.0,0.0,0.0,0.0
29131,0.0,0.0,4.285714285714286,70.47619047619048
29133,0.0,0.0,2.127659574468085,60.63829787234043
29135,0.0,2.484472049689441,0.0,60.86956521739131
29137,0.0,0.0,0.0,37.63837638376384
29139,0.0,0.0,0.0,45.614035087719294
29141,0.0,0.0,41.1214953271028,40.18691588785047
29143,0.0,0.0,2.348993288590604,39.59731543624161
29145,0.0,0.0,27.314814814814813,41.66666666666667
29147,0.0,2.8846153846153846,0.0,20.192307692307693
29149,0.0,0.0,3.4482758620689653,28.160919540229884
29151,0.0,0.0,7.142857142857142,5.357142857142857
29153,0.0,0.0,1.8292682926829267,18.902439024390244
29155,0.0,0.0,0.0,0.0
29157,0.0,0.0,0.0,64.63414634146342
29159,0.0,0.0,0.0,28.733031674208142
29161,0.0,0.0,13.82716049382716,44.93827160493827
29163,0.0,0.0,9.444444444444445,31.944444444444443
29165,0.0,0.0,46.167883211678834,41.24087591240876
29167,0.0,0.0,4.597701149425287,66.66666666666666
29169,0.0,0.0,8.858267716535433,70.07874015748031
29171,0.0,0.0,0.0,73.17073170731707
29173,0.0,0.0,0.0,38.125
