cfips,pct_house_price_gt1mill,pct_house_price_500k_1mill,pct_house_price_250k_500k,pct_house_price_100k_250k
21091,0.0,0.0,0.0,0.0
21093,0.0,0.0,13.917525773195877,49.48453608247423
21095,0.0,7.8397212543554,1.3937282229965158,8.188153310104529
21097,0.0,0.0,15.09433962264151,41.132075471698116
21099,0.0,0.0,0.0,0.0
21101,0.0,0.0,10.0,30.0
21103,0.0,0.0,0.0,55.96330275229357
21105,0.0,0.0,0.0,15.789473684210526
21107,6.809338521400778,0.0,12.2568093385214,35.797665369649806
21109,0.0,0.0,0.0,19.047619047619047
21111,1.4645858343337335,6.506602641056422,12.292917166866747,36.086434573829536
21113,17.880794701986755,0.0,0.0,63.576158940397356
21115,2.682926829268293,16.097560975609756,4.878048780487805,36.58536585365854
21117,2.850877192982456,0.0,3.9473684210526314,46.92982456140351
21119,0.0,0.0,0.0,70.2127659574468
21121,0.0,8.870967741935484,0.0,25.403225806451612
21123,0.0,0.0,22.807017543859647,29.82456140350877
21125,8.527131782945736,0.0,0.0,55.81395348837209
21127,0.0,0.0,0.0,28.421052631578945
21129,0.0,0.0,0.0,0.0
21131,0.0,0.0,0.0,0.0
21133,0.0,0.0,0.0,14.626865671641792
21135,0.0,3.75,0.0,9.75
21137,0.0,0.0,0.0,46.89655172413793
21139,0.0,0.0,7.2727272727272725,0.0
21141,0.0,0.0,45.28301886792453,20.28301886792453
21143,0.0,2.112676056338028,10.56338028169014,62.676056338028175
21145,0.0,4.180064308681672,17.20257234726688,37.29903536977492
21147,0.0,0.0,0.0,80.3921568627451
21149,0.0,0.0,0.0,32.467532467532465
21151,0.0,0.0,13.118811881188119,52.97029702970298
21153,0.0,0.0,0.0,91.52542372881356
21155,0.0,0.0,0.0,54.90196078431373
21157,0.0,18.867924528301888,0.0,57.861635220125784
21159,0.0,0.0,0.0,26.08695652173913
21161,0.0,0.7092198581560284,0.8865248226950355,39.71631205673759
21163,0.0,0.0,16.5625,44.375
21165,0.0,0.0,9.774436090225564,17.669172932330827
21167,0.0,10.091743119266056,0.0,53.21100917431193
21169,0.0,0.0,0.0,0.0
21171,0.0,0.0,0.0,0.0
21173,0.0,0.0,8.798283261802576,33.47639484978541
21175,0.0,3.40632603406326,7.542579075425791,37.71289537712895
21177,0.0,0.0,2.4096385542168677,31.024096385542173
21179,0.0,0.0,3.5897435897435894,78.97435897435898
21181,0.0,0.0,0.0,15.929203539823009
21183,4.878048780487805,0.0,0.0,22.76422764227642
21185,0.0,32.82442748091603,10.687022900763358,38.93129770992366
21187,0.0,0.0,7.428571428571429,33.714285714285715
21189,0.0,0.0,0.0,0.0
21191,0.0,0.0,0.0,12.931034482758621
21193,0.0,0.0,0.0,70.13422818791946
21195,0.0,0.0,16.758747697974215,47.32965009208103
21197,0.0,0.0,16.23931623931624,21.794871794871796
21199,0.0,0.0,14.030612244897958,45.1530612244898
21201,0.0,0.0,13.636363636363635,36.36363636363637
21203,0.0,0.0,0.0,63.46153846153846
21205,0.0,0.0,0.0,40.909090909090914
21207,0.0,0.0,0.0,51.5
21209,0.0,0.0,38.53503184713376,59.23566878980891
21211,0.0,0.0,11.585365853658537,12.804878048780488
21213,0.0,0.0,61.49068322981367,19.875776397515526
21215,0.0,0.0,0.0,56.25
21217,0.0,0.0,45.45454545454545,0.0
21219,0.0,0.0,0.0,0.0
21221,0.0,0.0,24.2320819112628,4.778156996587031
21223,0.0,0.0,14.516129032258066,48.38709677419355
21225,0.0,0.0,10.404624277456648,25.43352601156069
21227,0.0,0.0,18.693009118541035,45.8966565349544
21229,0.0,0.0,0.0,70.70707070707071
21231,0.0,0.0,30.252100840336134,0.0
21233,0.0,0.0,0.0,18.439716312056735
21235,0.0,0.0,0.0,37.26235741444867
21237,0.0,0.0,0.0,0.0
21239,9.473684210526317,0.0,15.789473684210526,40.35087719298245
22001,0.0,0.0,3.881278538812785,25.570776255707763
22003,0.0,0.0,0.0,18.181818181818183
22005,0.0,8.416547788873038,8.84450784593438,52.211126961483586
22007,0.0,0.0,19.553072625698324,15.083798882681565
22009,0.0,0.0,10.966057441253264,21.148825065274153
22011,0.0,0.0,0.0,69.79591836734694
22013,0.0,0.0,0.0,4.587155963302752
22015,0.0,0.0,0.0,68.46153846153847
22017,0.0,1.079913606911447,9.503239740820735,47.94816414686825
22019,0.0,8.73873873873874,18.1981981981982,42.252252252252255
22021,0.0,0.0,0.0,38.05309734513274
22023,0.0,0.0,0.0,0.0
22025,0.0,0.0,12.529550827423167,33.80614657210402
22027,0.0,0.0,0.0,11.578947368421053
22029,0.0,0.0,1.5267175572519083,20.801526717557252
22031,0.0,0.0,0.0,42.241379310344826
22033,3.8207200587803087,2.6083761939750185,19.91182953710507,46.656869948567234
22035,0.0,0.0,22.0,46.0
22037,0.0,22.377622377622377,26.573426573426573,48.25174825174825
22039,0.0,0.0,27.692307692307693,30.76923076923077
22041,0.0,0.0,43.01075268817204,34.40860215053764
22043,0.0,6.466165413533835,19.398496240601503,33.23308270676692
22045,0.0,0.0,4.067796610169491,4.745762711864407
22047,0.0,6.3559322033898304,8.47457627118644,48.30508474576271
22049,0.0,39.705882352941174,0.0,0.0
22051,3.2850241545893724,1.1594202898550725,24.97584541062802,60.0
22053,0.0,24.210526315789473,0.0,25.263157894736842
22055,0.0,3.149606299212598,26.83222289521502,44.94245911568746
22057,9.340659340659341,0.0,10.164835164835164,54.670329670329664
22059,4.423868312757202,0.30864197530864196,9.25925925925926,10.08230452674897
22061,0.0,5.294117647058823,0.0,62.94117647058823
22063,0.0,0.0,11.239669421487603,69.66942148760332
22065,0.0,0.0,5.357142857142857,62.5
22067,0.0,0.0,0.6593406593406593,18.021978021978022
22069,0.0,0.0,0.0,73.91304347826086
22071,2.910882221227049,14.375279892521272,25.97402597402597,39.67756381549485
22073,0.0,0.7220216606498195,27.72563176895307,34.8014440433213
22075,0.0,10.476190476190476,0.0,48.57142857142857
22077,0.0,7.368421052631578,0.0,17.894736842105264
22079,0.249500998003992,0.5738522954091816,15.094810379241515,48.727544910179645
22081,0.0,0.0,0.0,33.33333333333333
22083,0.0,0.0,24.581005586592177,25.139664804469277
22085,0.0,1.5810276679841897,15.810276679841898,32.015810276679844
22087,0.0,0.0,14.414414414414415,53.153153153153156
22089,0.0,0.0,0.0,66.19718309859155
22091,0.0,0.0,0.0,41.17647058823529
22093,0.0,0.0,0.0,81.10236220472441
22095,0.0,0.0,0.0,67.5257731958763
22097,0.0,4.140786749482402,0.0,64.59627329192547
22099,0.0,0.0,0.0,8.181818181818182
22101,0.0,0.0,6.956521739130435,51.8840579710145
22103,0.0,15.513009327442317,33.0387825233186,42.61168384879725
22105,0.0,2.763819095477387,40.7035175879397,35.678391959798994
22107,0.0,0.0,93.16239316239316,0.0
22109,1.0752688172043012,8.124253285543608,24.133811230585426,49.34289127837515
22111,0.0,0.0,6.093189964157706,25.089605734767023
22113,0.0,0.0,0.0,42.91845493562232
22115,0.0,0.0,12.931034482758621,31.896551724137932
22117,0.0,0.0,0.0,1.809954751131222
22119,0.0,3.3794162826420893,0.0,24.270353302611365
22121,0.0,0.0,0.0,100.0
22123,0.0,0.0,0.0,13.83399209486166
22125,36.7816091954023,0.0,0.0,63.2183908045977
22127,0.0,0.0,0.0,62.16216216216216
23001,0.0,0.0,14.465408805031446,46.331236897274636
23003,0.0,4.05727923627685,1.1933174224343674,20.52505966587112
23005,1.8295870360690014,7.7888133821223215,32.56664924202823,46.15786722425509
23007,0.0,2.476780185758514,17.3374613003096,33.126934984520126
23009,2.2950819672131146,21.803278688524593,25.573770491803277,28.0327868852459
23011,0.0,0.0,3.351206434316354,67.69436997319035
23013,0.0,2.1052631578947367,21.052631578947366,58.245614035087726
23015,1.9184652278177456,12.949640287769784,26.85851318944844,56.11510791366906
23017,8.087091757387247,3.421461897356143,11.66407465007776,38.72472783825817
23019,0.0,0.0,17.070484581497798,43.72246696035242
23021,0.0,0.0,8.064516129032258,43.81720430107527
23023,0.0,3.389830508474576,66.10169491525424,30.508474576271187
23025,0.0,0.0,5.856832971800434,42.0824295010846
23027,1.0389610389610389,3.6363636363636362,30.129870129870127,31.68831168831169
23029,0.0,0.0,13.333333333333334,34.04761904761905
23031,8.041237113402062,22.542955326460483,15.670103092783505,40.687285223367695
24001,4.906937394247039,3.7225042301184432,14.04399323181049,21.658206429780034
24003,6.618531889290012,15.673886883273164,41.42599277978339,27.978339350180505
24005,2.044898866414759,7.490553456323627,31.6737052678373,53.67859524338742
24009,7.198443579766536,6.420233463035019,48.249027237354085,38.13229571984436
24011,0.0,0.0,20.229007633587788,50.0
24013,8.1799591002045,0.0,20.449897750511248,47.648261758691206
24015,0.0,8.71413390010627,30.924548352816156,41.12646121147715
24017,0.0,14.302461899179367,38.68698710433763,36.5767878077374
24019,0.0,11.442786069651742,61.19402985074627,9.45273631840796
24021,0.0,22.34146341463415,21.365853658536587,49.46341463414634
24023,0.0,9.443099273607748,42.3728813559322,38.983050847457626
24025,0.0,0.0,37.42765273311897,53.89067524115756
24027,1.2684989429175475,18.710359408033828,49.15433403805497,20.718816067653275
24029,0.0,3.2085561497326207,0.0,78.6096256684492
24031,11.695447409733124,23.547880690737834,49.55520669806384,14.050235478806908
24033,2.161383285302594,9.317963496637848,53.91450528338137,25.81652257444765
24035,11.521739130434783,13.043478260869565,33.04347826086956,40.43478260869565
24037,7.671601615074024,23.283983849259755,46.02960969044415,18.842530282637952
24039,7.425742574257425,6.9306930693069315,17.326732673267326,32.17821782178218
24041,8.49673202614379,8.823529411764707,23.856209150326798,46.07843137254902
24043,0.9249743062692704,0.0,22.302158273381295,61.356628982528264
24045,0.0,0.0,13.613861386138614,71.78217821782178
24047,0.0,9.433962264150944,34.90566037735849,33.490566037735846
24510,0.23824650571791614,1.8742058449809404,15.930749682337991,37.91296060991105
25001,8.169375534644995,28.40034217279726,47.1770744225834,14.841745081266039
25003,4.570791527313267,13.377926421404682,31.103678929765888,42.474916387959865
25005,0.0,0.7466401194624191,56.545545047287206,36.187157789945246
25007,65.93406593406593,34.065934065934066,0.0,0.0
25009,5.147058823529411,21.364379084967318,43.504901960784316,24.877450980392158
25011,2.8391167192429023,0.0,35.96214511041009,38.801261829652994
25013,0.0,0.0,25.53191489361702,59.683578832515
25015,0.0,5.192629815745393,26.298157453936348,24.623115577889447
25017,6.86317641882974,31.918169819621646,41.509018917729875,12.71447426308843
25019,72.6829268292683,14.146341463414632,0.0,13.170731707317074
25021,20.390379923318232,35.58731265249216,37.434646218194494,6.587661205995119
25023,3.577441077441077,20.707070707070706,46.67508417508417,24.284511784511782
25025,14.878510571158094,46.986431050804676,33.733038813505836,3.928684127485011
25027,0.0,10.027784794139933,36.87799949482192,44.32937610507704
26001,0.0,2.0,15.333333333333332,41.333333333333336
26003,0.0,0.0,14.754098360655737,9.836065573770492
26005,4.850746268656716,5.348258706467662,22.139303482587064,39.800995024875625
26007,0.0,0.0,13.85135135135135,41.55405405405405
26009,2.33160621761658,13.730569948186528,17.098445595854923,43.26424870466321
26011,0.0,9.95260663507109,7.5829383886255926,20.85308056872038
26013,0.0,0.0,0.0,31.57894736842105
26015,0.0,0.0,25.308641975308642,37.65432098765432
26017,0.0,1.1752136752136753,2.938034188034188,26.442307692307693
26019,5.0,21.923076923076923,20.384615384615383,28.076923076923077
26021,4.236006051437216,2.798789712556732,23.22239031770045,36.00605143721634
26023,0.0,2.857142857142857,11.428571428571429,47.3015873015873
26025,4.223864836325237,0.31678986272439286,8.658922914466736,26.610348468848997
26027,1.2430939226519337,10.082872928176796,23.895027624309392,34.806629834254146
26029,0.0,18.461538461538463,14.871794871794872,38.97435897435898
26031,0.0,19.672131147540984,0.32786885245901637,41.63934426229508
26033,0.0,0.0,7.199999999999999,32.800000000000004
26035,0.0,0.0,20.19002375296912,32.541567695961994
26037,0.0,0.0,24.553571428571427,33.92857142857143
26039,0.0,0.0,22.22222222222222,27.27272727272727
26041,0.0,0.0,0.0,30.8300395256917
26043,0.0,0.0,0.0,31.428571428571427
26045,0.0,0.0,0.0,59.34489402697495
26047,6.63265306122449,1.530612244897959,28.061224489795915,39.795918367346935
26049,0.8496490579977836,4.21130402659771,3.029183598079054,25.56335426671592
26051,0.0,0.0,8.223684210526317,29.93421052631579
26053,0.0,5.69620253164557,7.59493670886076,23.417721518987342
26055,0.0,0.0,22.14111922141119,55.71776155717762
26057,0.0,0.0,28.888888888888886,17.5
26059,0.0,3.9119804400977993,3.9119804400977993,62.10268948655256
26061,0.0,0.0,16.524216524216524,37.60683760683761
26063,0.7518796992481203,9.523809523809524,13.283208020050125,18.546365914786968
26065,0.5161290322580645,0.0,10.903225806451614,29.419354838709676
26067,0.0,0.0,5.6000000000000005,41.6
26069,0.0,0.0,5.571030640668524,45.682451253481894
26071,0.0,0.0,5.426356589147287,6.976744186046512
26073,0.0,1.2690355329949239,3.2994923857868024,51.52284263959391
26075,0.0,0.8359456635318705,4.179728317659352,27.79519331243469
26077,0.0,0.0,7.967032967032966,38.87362637362637
26079,0.0,0.0,6.299212598425196,41.732283464566926
26081,1.639344262295082,1.639344262295082,16.657852987837124,46.95928080380751
26083,0.0,0.0,0.0,58.333333333333336
26085,0.0,0.0,1.694915254237288,21.468926553672315
26087,6.906474820143885,3.3093525179856114,15.827338129496402,43.16546762589928
26089,21.428571428571427,35.714285714285715,18.181818181818183,19.480519480519483
26091,0.8976660682226212,10.951526032315979,8.976660682226212,40.394973070017954
26093,2.2304832713754648,3.5687732342007434,14.349442379182156,50.4089219330855
26095,0.0,0.0,0.0,16.666666666666664
26097,0.0,0.0,10.526315789473683,37.59398496240601
26099,0.0,3.359592215013902,12.743280815569971,44.87951807228915
26101,0.9025270758122743,1.6245487364620936,4.332129963898916,62.093862815884485
26103,0.0,0.0,0.0,38.97849462365591
26105,0.7905138339920948,0.0,26.877470355731226,39.130434782608695
26107,0.0,6.081081081081082,13.513513513513514,31.756756756756754
26109,0.0,0.0,28.28282828282828,35.35353535353536
26111,0.0,1.7582417582417582,16.923076923076923,40.43956043956044
26113,0.0,0.0,4.166666666666666,35.41666666666667
26115,0.0,0.0,11.223458038422649,57.53286147623863
26117,0.0,0.0,6.065573770491803,31.967213114754102
26119,0.0,0.0,0.0,42.63959390862944
26121,1.0507880910683012,2.1015761821366024,8.40630472854641,28.546409807355516
26123,0.0,0.0,1.0443864229765014,32.89817232375979
26125,5.493093478959203,13.716672020558946,22.406039190491487,38.69257950530035
26127,0.0,13.461538461538462,12.5,40.38461538461539
26129,0.0,4.938271604938271,0.0,38.68312757201646
26131,0.0,0.0,9.67741935483871,37.096774193548384
26133,0.0,11.363636363636363,0.0,28.40909090909091
26135,0.0,0.0,0.0,28.74251497005988
26137,0.0,0.0,10.407239819004525,80.54298642533936
26139,8.80281690140845,3.6384976525821595,19.718309859154928,42.95774647887324
26141,0.0,3.3333333333333335,0.0,42.0
26143,0.0,0.936768149882904,2.3419203747072603,43.32552693208431
26145,0.6675010429703796,1.4184397163120568,1.668752607425949,27.450980392156865
26147,0.0,4.790419161676647,16.392215568862277,35.40419161676647
26149,0.0,0.0,17.345132743362832,32.92035398230089
26151,1.0351966873706004,5.383022774327122,2.691511387163561,42.028985507246375
26153,0.0,0.0,0.0,17.56756756756757
26155,7.166123778501629,0.0,1.3029315960912053,23.778501628664493
26157,0.0,1.651376146788991,1.651376146788991,29.908256880733948
26159,0.0,1.1111111111111112,7.111111111111111,40.0
26161,0.0,11.273613650213285,12.126751980499694,42.29128580134064
26163,0.9422222222222223,5.451851851851853,2.4592592592592593,17.89037037037037
26165,0.0,0.0,4.6875,58.854166666666664
27001,4.385964912280701,5.263157894736842,43.859649122807014,35.08771929824561
27003,3.161592505854801,8.665105386416862,31.26463700234192,42.03747072599532
27005,0.0,1.0752688172043012,25.806451612903224,52.68817204301075
27007,0.0,4.605263157894736,11.18421052631579,60.526315789473685
27009,0.0,0.0,0.0,100.0
27011,0.0,0.0,0.0,48.93617021276596
27013,0.0,32.631578947368425,9.473684210526317,37.89473684210527
27015,0.0,0.0,15.568862275449103,57.48502994011976
27017,0.0,0.0,13.432835820895523,48.134328358208954
27019,3.4108527131782944,6.976744186046512,32.86821705426357,41.55038759689923
27021,8.780487804878048,5.365853658536586,20.0,34.63414634146341
27023,4.651162790697675,0.0,30.23255813953488,46.51162790697674
27025,13.994169096209912,0.8746355685131195,18.658892128279884,38.19241982507289
27027,0.0,0.5847953216374269,2.3391812865497075,76.0233918128655
27029,0.0,0.0,48.38709677419355,0.0
27031,0.0,29.069767441860467,32.55813953488372,33.72093023255814
27033,0.0,0.0,0.0,44.18604651162791
27035,1.0638297872340425,4.8936170212765955,22.76595744680851,37.234042553191486
27037,1.4693171996542784,11.840968020743302,45.030250648228176,31.719965427830598
27039,0.0,12.5,29.6875,35.9375
27041,1.0256410256410255,0.5128205128205128,37.43589743589744,23.076923076923077
27043,0.0,0.0,0.0,10.0
27045,2.3041474654377883,5.0691244239631335,16.129032258064516,39.1705069124424
27047,0.0,0.0,1.098901098901099,32.967032967032964
27049,0.0,0.5747126436781609,8.045977011494253,64.36781609195403
27051,0.0,15.0,37.5,5.0
27053,4.891606448026682,13.322216045951455,28.86788956827867,43.83916990920882
27055,28.999999999999996,0.0,14.000000000000002,11.0
27057,6.666666666666667,0.0,8.333333333333332,29.166666666666668
27059,0.0,0.0,50.0,0.0
27061,0.0,2.6128266033254155,20.902612826603324,42.042755344418055
27063,0.0,0.0,4.310344827586207,60.3448275862069
27065,0.0,0.0,0.0,80.88235294117648
27067,0.0,1.4814814814814816,42.96296296296296,33.33333333333333
27069,0.0,23.52941176470588,0.0,17.647058823529413
27071,0.0,13.025210084033615,16.386554621848738,12.184873949579831
27073,0.0,0.0,0.0,2.857142857142857
27075,0.0,0.0,5.405405405405405,35.13513513513514
27077,0.0,0.0,77.27272727272727,0.0
27079,0.0,19.58041958041958,6.293706293706294,41.95804195804196
27081,0.0,0.0,0.0,11.11111111111111
27083,0.0,6.779661016949152,2.2598870056497176,59.887005649717516
27085,0.0,0.0,9.473684210526317,66.3157894736842
27087,0.0,0.0,7.142857142857142,64.28571428571429
27089,0.0,2.4691358024691357,6.172839506172839,17.28395061728395
27091,0.0,0.0,3.888888888888889,35.55555555555556
27093,0.0,0.0,0.0,66.96428571428571
27095,0.0,1.6,24.8,62.4
27097,0.0,3.508771929824561,7.017543859649122,57.01754385964912
27099,0.0,0.0,2.9166666666666665,34.166666666666664
27101,0.0,0.0,6.25,29.6875
27103,0.0,0.0,27.027027027027028,0.0
27105,0.0,11.377245508982035,0.0,53.89221556886228
27107,0.0,0.0,0.0,51.162790697674424
27109,0.0,8.871989860583017,18.250950570342205,37.51584283903676
27111,0.0,4.8936170212765955,18.51063829787234,51.91489361702127
27113,0.0,42.592592592592595,0.0,5.555555555555555
27115,0.0,0.0,16.793893129770993,38.93129770992366
27117,0.0,2.564102564102564,0.0,53.84615384615385
27119,0.0,0.6329113924050633,5.063291139240507,32.91139240506329
27121,0.0,0.0,15.254237288135593,81.35593220338984
27123,0.0,8.430609597924773,28.98832684824903,42.34760051880674
27125,0.0,0.0,15.789473684210526,42.10526315789473
27127,0.0,1.3986013986013985,10.48951048951049,41.95804195804196
27129,0.0,0.0,19.642857142857142,22.321428571428573
27131,0.0,0.0,35.11450381679389,51.14503816793893
27133,0.0,0.0,0.0,25.0
27135,0.0,0.0,6.5420560747663545,41.1214953271028
27137,0.0,1.2976480129764802,11.11111111111111,34.8742903487429
27139,1.1494252873563218,1.7241379310344827,48.08429118773947,30.268199233716476
27141,0.0,0.0,53.65079365079365,46.34920634920635
27143,0.0,3.9603960396039604,17.82178217821782,49.504950495049506
27145,0.0,6.066945606694561,16.527196652719663,60.87866108786611
27147,0.0,5.442176870748299,18.367346938775512,35.374149659863946
27149,0.0,0.0,42.10526315789473,57.89473684210527
27151,0.0,0.0,0.0,52.17391304347826
27153,0.0,0.0,5.405405405405405,56.08108108108109
27155,0.0,0.0,18.51851851851852,18.51851851851852
27157,0.0,0.0,35.82089552238806,35.82089552238806
27159,0.0,0.0,16.216216216216218,83.78378378378379
27161,0.0,0.0,17.857142857142858,25.0
27163,3.1347962382445136,12.539184952978054,33.75130616509927,45.245559038662485
27165,0.0,0.0,0.0,21.53846153846154
27167,0.0,0.0,0.0,0.0
27169,0.0,0.0,21.88449848024316,27.0516717325228
27171,0.0,13.703703703703704,53.333333333333336,29.259259259259256
27173,0.0,0.0,2.564102564102564,65.38461538461539
28001,0.0,3.753351206434316,19.571045576407506,14.745308310991955
28003,0.0,0.0,15.223097112860891,46.194225721784775
28005,0.0,0.0,38.38383838383838,25.252525252525253
28007,0.0,0.0,10.486891385767791,0.7490636704119851
28009,0.0,0.0,5.172413793103448,19.923371647509576
28011,0.0,0.0,13.157894736842104,5.263157894736842
28013,0.0,0.0,6.896551724137931,37.93103448275862
28015,0.0,0.0,0.0,43.13725490196079
28017,0.0,0.0,0.0,78.78787878787878
28019,0.0,0.0,0.0,11.570247933884298
28021,0.0,0.0,0.0,0.0
28023,0.0,38.46153846153847,2.8846153846153846,0.0
28025,0.0,0.0,30.508474576271187,28.8135593220339
28027,0.0,2.9702970297029703,21.782178217821784,31.683168316831683
28029,0.0,0.0,15.668202764976957,39.63133640552996
28031,0.0,0.0,0.0,65.21739130434783
28033,0.0,0.0,22.61072261072261,42.42424242424242
28035,0.0,0.0,5.405405405405405,91.8918918918919
28037,0.0,0.0,0.0,0.0
28039,0.0,0.0,23.045267489711936,53.49794238683128
28041,0.0,0.0,0.0,93.54838709677419
28043,0.0,0.0,0.0,0.0
28045,0.0,0.0,7.30593607305936,62.404870624048705
28047,1.6328828828828827,3.6036036036036037,15.484234234234235,50.22522522522522
28049,0.0,0.0,14.531336661120356,46.422628951747086
28051,0.0,0.0,0.0,43.103448275862064
28053,0.0,0.0,0.0,0.0
28055,0.0,0.0,0.0,0.0
28057,0.0,0.0,22.47191011235955,43.82022471910113
28059,0.0,2.619760479041916,3.3682634730538923,50.67365269461078
28061,0.0,0.0,46.808510638297875,34.04255319148936
28063,0.0,0.0,0.0,100.0
28065,0.0,0.0,27.102803738317753,20.5607476635514
28067,0.0,0.0,0.0,4.814814814814815
28069,0.0,0.0,0.0,0.0
28071,0.0,31.753554502369667,0.0,13.270142180094787
28073,0.0,0.0,0.0,50.0
28075,0.0,0.0,18.88111888111888,35.43123543123543
28077,0.0,12.727272727272727,0.0,14.545454545454545
28079,0.0,0.0,0.0,0.0
28081,0.0,0.0,0.0,44.565217391304344
28083,0.0,0.0,0.0,8.050847457627118
28085,0.0,0.0,0.0,36.666666666666664
28087,0.0,4.281891168599464,9.009812667261375,56.110615521855486
28089,4.590570719602978,2.977667493796526,34.36724565756824,27.04714640198511
28091,0.0,9.042553191489363,0.0,29.9645390070922
28093,2.865329512893983,2.5787965616045847,6.303724928366762,28.08022922636103
28095,0.0,0.0,0.0,20.53872053872054
28097,0.0,0.0,0.0,0.0
28099,0.0,0.0,0.0,7.766990291262135
28101,0.0,0.0,0.0,27.564102564102566
28103,0.0,0.0,0.0,4.166666666666666
28105,0.0,0.0,17.468354430379744,35.189873417721515
28107,0.0,0.0,26.991150442477874,7.964601769911504
28109,0.0,0.0,6.901840490797547,44.93865030674847
28111,0.0,0.0,22.22222222222222,25.925925925925924
28113,0.0,0.0,0.0,32.420591456736034
28115,0.0,0.0,0.0,59.50413223140496
28117,0.0,0.0,0.0,34.04255319148936
28119,0.0,0.0,5.88235294117647,14.117647058823529
28121,0.0,0.0,10.800385728061716,54.19479267116682
28123,0.0,0.0,0.0,30.0
28125,0.0,0.0,0.0,100.0
28127,0.0,0.0,31.390134529147986,59.19282511210763
28129,0.0,0.0,8.771929824561402,45.614035087719294
28131,0.0,0.0,0.0,47.69230769230769
28133,0.0,0.0,0.0,0.0
28135,0.0,0.0,36.84210526315789,0.0
28137,0.0,0.0,31.443298969072163,35.051546391752574
28139,0.0,0.0,3.6544850498338874,5.426356589147287
28141,0.0,0.0,6.145251396648044,17.318435754189945
28143,0.0,0.0,0.0,37.5
28145,0.0,0.0,0.0,54.77707006369427
28147,0.0,0.0,0.0,36.74121405750799
28149,0.0,0.0,0.0,14.91442542787286
28151,0.0,2.19435736677116,0.0,28.526645768025077
28153,0.0,0.0,0.0,0.0
28155,0.0,0.0,11.627906976744185,5.813953488372093
28157,0.0,0.0,0.0,84.375
28159,0.0,0.0,1.183431952662722,35.50295857988166
28161,0.0,0.0,39.285714285714285,16.071428571428573
28163,0.0,0.0,0.0,19.262295081967213
29001,0.0,0.0,40.44943820224719,35.95505617977528
29003,0.0,0.0,71.69811320754717,7.547169811320755
29005,0.0,0.0,10.526315789473683,15.789473684210526
29007,0.0,0.0,8.167330677290837,25.49800796812749
29009,0.0,0.0,13.793103448275861,11.598746081504702
29011,0.0,0.0,0.0,16.666666666666664
29013,0.0,7.913669064748201,5.755395683453238,55.39568345323741
29015,0.0,6.840390879478828,10.097719869706841,21.824104234527688
29017,0.0,0.0,14.285714285714285,40.0
29019,0.0,0.0,22.897800776196636,56.79172056921087
29021,0.0,9.344790547798066,9.022556390977442,24.919441460794843
29023,0.0,2.6217228464419478,11.985018726591761,24.719101123595504
29025,0.0,0.0,0.0,50.0
29027,0.0,0.0,0.0,52.25225225225225
29029,0.0,5.408515535097814,28.6536248561565,38.89528193325661
29031,0.0,2.1671826625387,7.739938080495357,48.76160990712074
29033,0.0,0.0,20.833333333333336,0.0
29035,0.0,0.0,20.3125,0.0
29037,4.37956204379562,10.46228710462287,34.54987834549878,27.980535279805352
29039,23.809523809523807,0.0,30.952380952380953,45.23809523809524
29041,0.0,0.0,91.30434782608695,4.3478260869565215
29043,0.0,2.0161290322580645,33.266129032258064,49.193548387096776
29045,0.0,6.569343065693431,17.51824817518248,29.927007299270077
29047,0.5147058823529411,5.0,33.161764705882355,40.661764705882355
29049,13.131313131313133,0.0,0.0,86.86868686868688
29051,1.0037641154328731,3.638644918444166,15.30740276035132,56.33626097867002
29053,0.0,0.0,0.0,70.43478260869566
29055,0.0,0.0,0.0,55.79710144927537
29057,0.0,0.0,0.0,63.04347826086957
29059,16.233766233766232,22.727272727272727,58.44155844155844,0.0
29061,0.0,0.0,0.0,31.944444444444443
29063,0.0,0.0,0.0,6.41025641025641
29065,0.0,0.0,37.03703703703704,25.925925925925924
29067,0.0,0.0,52.42718446601942,36.89320388349515
29069,0.0,0.0,0.0,1.6574585635359116
29071,0.0,4.903417533432393,12.035661218424963,44.42793462109955
29073,0.0,5.109489051094891,18.248175182481752,5.839416058394161
29075,0.0,0.0,0.0,0.0
29077,0.0,3.7301587301587302,3.650793650793651,22.460317460317462
29079,0.0,0.0,0.0,51.35135135135135
29081,0.0,0.0,0.0,55.55555555555556
29083,0.0,0.9009009009009009,0.0,39.63963963963964
29085,0.0,0.0,0.0,48.616600790513836
29087,0.0,0.0,0.0,36.231884057971016
29089,0.0,0.0,0.0,0.0
29091,0.0,6.425702811244979,24.096385542168676,45.78313253012048
29093,0.0,0.0,6.25,16.25
29095,0.19471488178025034,0.3894297635605007,8.42837273991655,35.04867872044507
29097,0.0,0.0,22.714285714285715,35.714285714285715
29099,0.0,9.294320137693632,14.716006884681585,37.26333907056799
29101,0.0,0.0,3.117505995203837,36.45083932853717
29103,0.0,0.0,0.0,0.0
29105,0.0,6.707317073170732,0.0,15.853658536585366
29107,0.0,0.6451612903225806,0.0,43.225806451612904
29109,0.0,8.0,0.0,39.27272727272727
29111,0.0,0.0,0.0,44.537815126050425
29113,1.5151515151515151,0.0,8.181818181818182,22.12121212121212
29115,0.0,0.0,0.0,0.0
29117,0.0,25.0,0.0,0.0
29119,0.0,0.0,3.64963503649635,21.16788321167883
29121,0.0,0.0,24.817518248175183,2.9197080291970803
29123,0.0,0.0,47.368421052631575,0.0
